index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
268,2009-01-02 20:50:00,-3.43,-3.43,-3.43,0,random,none,0.2,linear_interpolation
269,2009-01-02 21:00:00,-3.49,-3.49,-3.49,0,random,none,0.2,linear_interpolation
270,2009-01-02 21:10:00,-3.5,-3.5,-3.5,0,random,none,0.2,linear_interpolation
271,2009-01-02 21:20:00,-3.52,-3.52,-3.52,0,random,none,0.2,linear_interpolation
272,2009-01-02 21:30:00,-3.66,-3.66,-3.66,0,random,none,0.2,linear_interpolation
273,2009-01-02 21:40:00,-3.8,-3.8,-3.8,0,random,none,0.2,linear_interpolation
274,2009-01-02 21:50:00,-3.94,-3.94,-3.94,0,random,none,0.2,linear_interpolation
275,2009-01-02 22:00:00,-4.02,-4.02,-4.02,0,random,none,0.2,linear_interpolation
276,2009-01-02 22:10:00,-4.06,,-4.11,1,random,none,0.2,linear_interpolation
277,2009-01-02 22:20:00,-4.2,-4.2,-4.2,0,random,none,0.2,linear_interpolation
278,2009-01-02 22:30:00,-4.34,-4.34,-4.34,0,random,none,0.2,linear_interpolation
279,2009-01-02 22:40:00,-4.3,,-4.345,1,random,none,0.2,linear_interpolation
280,2009-01-02 22:50:00,-4.35,-4.35,-4.35,0,random,none,0.2,linear_interpolation
281,2009-01-02 23:00:00,-4.38,-4.38,-4.38,0,random,none,0.2,linear_interpolation
282,2009-01-02 23:10:00,-4.45,,-4.455,1,random,none,0.2,linear_interpolation
283,2009-01-02 23:20:00,-4.53,-4.53,-4.53,0,random,none,0.2,linear_interpolation
284,2009-01-02 23:30:00,-4.57,-4.57,-4.57,0,random,none,0.2,linear_interpolation
285,2009-01-02 23:40:00,-4.56,-4.56,-4.56,0,random,none,0.2,linear_interpolation
286,2009-01-02 23:50:00,-4.59,-4.59,-4.59,0,random,none,0.2,linear_interpolation
287,2009-01-03 00:00:00,-4.71,-4.71,-4.71,0,random,none,0.2,linear_interpolation
